Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2022-09-27T10:28:00+00:00,False,,50.963474,0.482243,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-27T10:34:00+00:00,False,,51.256132,-0.544581,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-27T10:37:00+00:00,False,,51.256132,-0.544581,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-09-27T11:34:00+00:00,False,,51.187286,-0.162014,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-09-27T11:45:00+00:00,False,,51.256132,-0.544581,Male,over 34,Asian/Asian British - Bangladeshi,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-27T11:46:00+00:00,False,,51.261135,-0.544137,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-27T12:30:00+00:00,False,,51.214816,-0.795873,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-27T12:38:00+00:00,False,,50.963474,0.482243,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-27T12:40:00+00:00,False,,51.256132,-0.544581,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-27T12:45:00+00:00,False,,51.305042,-0.410448,Male,25-34,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
